Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
G83,1,4,39,0.5,0.5
G608,0,0,30,0.4417215909923051,0.5582784090076949
G84,1,1,68,0.5,0.5
G613,0,0,30,0.4417215909923051,0.5582784090076949
G85,1,1,68,0.5,0.5
G657,0,0,14,0.75,0.25
G86,1,1,13,0.5,0.5
G663,0,0,24,0.71875,0.28125
G87,1,1,15,0.5,0.5
G669,0,0,15,0.71875,0.28125
G88,1,1,22,0.5,0.5
G675,0,0,22,0.71875,0.28125
G89,1,1,22,0.5,0.5
G682,0,0,19,0.1328125,0.8671875
G90,1,1,14,0.5,0.5
G687,0,0,12,0.16796875,0.83203125
G91,1,1,12,0.5,0.5
G693,0,0,15,0.16796875,0.83203125
G92,1,1,14,0.5,0.5
G705,0,3,1,0.8441453665959294,0.15585463340407057
G93,1,4,0,0.5,0.5
G707,0,0,22,0.71875,0.28125
G94,1,1,24,0.5,0.5
G713,0,8,1,0.9177358774194603,0.08226412258053972
G95,1,9,0,0.5,0.5
G332,4,4,68,0.49951171875,0.50048828125
I1,4,4,68,0.50048828125,0.49951171875
G328,3,2,114,0.5360422134399414,0.4639577865600586
I12,2,3,114,0.4639577865600586,0.5360422134399414
G712,0,0,60,0.5,0.5
G108,0,0,60,0.5,0.5
G111,4,1,63,0.5,0.5
G112,0,0,73,0.5,0.5
G117,0,0,72,0.5,0.5
G124,0,0,63,0.5,0.5
G127,9,1,57,0.5,0.5
G128,0,0,54,0.5,0.5
G139,0,0,58,0.5,0.5
G142,3,1,60,0.5,0.5
G143,0,0,56,0.5,0.5
G148,0,0,56,0.5,0.5
G153,0,0,54,0.5,0.5
G158,0,0,53,0.5,0.5
G165,0,0,51,0.5,0.5
G174,0,0,29,0.5,0.5
G176,2,1,28,0.5,0.5
G178,9,1,42,0.5,0.5
G180,1,1,42,0.5,0.5
G179,1,1,42,0.5,0.5
G188,0,0,70,0.5,0.5
G191,3,1,72,0.5,0.5
G192,0,0,36,0.5,0.5
G197,0,0,31,0.5,0.5
G204,5,1,39,0.5,0.5
G207,0,0,33,0.5,0.5
G210,3,1,35,0.5,0.5
G213,0,0,31,0.5,0.5
G216,4,1,45,0.5,0.5
G217,0,0,39,0.5,0.5
G259,1,0,40,0.4300786852836609,0.5699213147163391
G236,0,1,40,0.5699213147163391,0.4300786852836609
G241,0,1,124,0.5699213147163391,0.4300786852836609
G246,0,1,120,0.5699213147163391,0.4300786852836609
G251,0,1,62,0.5699213147163391,0.4300786852836609
G258,0,1,47,0.5699213147163391,0.4300786852836609
G297,6,2,11,0.05374111215369948,0.9462588878463005
G296,2,6,11,0.9462588878463005,0.05374111215369948
G302,0,0,85,0.5,0.5
G324,2,1,85,0.4370065078429468,0.5629934921570532
G305,1,2,85,0.5629934921570532,0.4370065078429468
G308,0,0,85,0.5,0.5
G311,1,2,84,0.5629934921570532,0.4370065078429468
G314,0,0,85,0.5,0.5
G317,1,2,84,0.5629934921570532,0.4370065078429468
G320,0,0,85,0.5,0.5
G323,1,2,84,0.5629934921570532,0.4370065078429468
G355,1,1,68,0.4988886555656791,0.5011113444343209
G336,1,1,68,0.5011113444343209,0.4988886555656791
G339,1,1,41,0.5011113444343209,0.4988886555656791
G348,1,1,63,0.5,0.5
G343,1,1,63,0.5,0.5
G347,1,1,7,0.5,0.5
G645,1,1,5,0.5,0.5
G351,1,1,5,0.5,0.5
G354,1,1,35,0.5011113444343209,0.4988886555656791
G372,1,0,99,0.36245462125207706,0.6375453787479229
G359,0,1,99,0.6375453787479229,0.36245462125207706
G364,0,1,99,0.6375453787479229,0.36245462125207706
G371,0,1,78,0.6375453787479229,0.36245462125207706
G391,1,0,166,0.4370065078429468,0.5629934921570532
G378,0,1,166,0.5629934921570532,0.4370065078429468
G383,0,1,242,0.5629934921570532,0.4370065078429468
G390,0,1,205,0.5629934921570532,0.4370065078429468
G404,1,0,78,0.39963697001661624,0.6003630299833838
G396,0,1,78,0.6003630299833838,0.39963697001661624
G403,0,1,68,0.6003630299833838,0.39963697001661624
G407,0,0,82,0.5,0.5
G423,1,0,107,0.4312273106260385,0.5687726893739615
G415,0,1,107,0.5687726893739615,0.4312273106260385
G422,0,1,52,0.5687726893739615,0.4312273106260385
G426,0,0,30,0.5,0.5
G437,0,0,23,0.5,0.5
G440,0,0,36,0.5,0.5
G445,5,1,46,0.5,0.5
G446,0,0,36,0.5,0.5
G449,5,1,57,0.5,0.5
G450,0,0,39,0.5,0.5
G456,9,0,49,0.008890755474567413,0.9911092445254326
G455,0,9,49,0.9911092445254326,0.008890755474567413
G476,0,0,21,0.4802098274230957,0.5197901725769043
G458,0,0,21,0.5197901725769043,0.4802098274230957
G463,0,0,28,0.5197901725769043,0.4802098274230957
G468,0,0,33,0.5197901725769043,0.4802098274230957
G475,0,0,74,0.5197901725769043,0.4802098274230957
G486,0,0,11,0.5,0.5
G500,0,0,15,0.3700524568557739,0.6299475431442261
G491,0,0,15,0.6299475431442261,0.3700524568557739
G495,0,0,35,0.6299475431442261,0.3700524568557739
G499,0,0,35,0.6299475431442261,0.3700524568557739
G511,3,1,14,0.5,0.5
G504,1,3,14,0.5,0.5
G507,1,3,34,0.5,0.5
G510,1,3,34,0.5,0.5
G589,1,0,40,0.4300786852836609,0.5699213147163391
G525,0,1,40,0.5699213147163391,0.4300786852836609
G530,0,1,45,0.5699213147163391,0.4300786852836609
G535,0,1,98,0.5699213147163391,0.4300786852836609
G540,0,1,95,0.5699213147163391,0.4300786852836609
G547,0,1,55,0.5699213147163391,0.4300786852836609
G610,0,0,37,0.3700524568557739,0.6299475431442261
G562,0,0,37,0.6299475431442261,0.3700524568557739
G566,0,0,37,0.6299475431442261,0.3700524568557739
G570,0,0,37,0.6299475431442261,0.3700524568557739
G574,0,0,37,0.6299475431442261,0.3700524568557739
G588,0,1,38,0.5699213147163391,0.4300786852836609
G593,0,9,43,0.992638573404953,0.007361426595047016
G595,9,0,43,0.007361426595047016,0.992638573404953
G597,2,2,66,0.5615234375,0.4384765625
G596,2,2,65,0.4384765625,0.5615234375
G601,1,1,68,0.4375,0.5625
G600,1,1,68,0.5625,0.4375
G605,0,0,30,0.6299475431442261,0.3700524568557739
G609,0,0,30,0.6299475431442261,0.3700524568557739
G614,5,1,69,0.5,0.5
G616,7,0,32,0.039580345153808594,0.9604196548461914
G615,0,7,33,0.9604196548461914,0.039580345153808594
G617,1,1,8,0.5,0.5
G620,1,1,69,0.5,0.5
G623,1,1,40,0.5,0.5
G626,1,1,40,0.5,0.5
G629,1,1,60,0.5,0.5
G632,1,1,46,0.5,0.5
G635,1,1,58,0.5,0.5
G638,1,1,55,0.5,0.5
G641,1,1,52,0.5,0.5
G644,1,1,9,0.5,0.5
G656,0,0,14,0.5,0.5
G659,0,0,14,0.5,0.5
G658,0,0,14,0.5,0.5
I1162,0,0,14,0.5,0.5
G661,1,1,24,0.5,0.5
G662,0,0,24,0.5,0.5
G678,0,0,25,0.5,0.5
G665,0,0,25,0.5,0.5
G668,0,0,15,0.5,0.5
G671,0,0,16,0.5,0.5
G674,0,0,22,0.5,0.5
G677,0,0,23,0.5,0.5
I1183,0,0,22,0.5,0.5
G696,0,0,19,0.5,0.5
G685,0,0,19,0.5,0.5
G689,0,0,13,0.5,0.5
G695,0,0,16,0.5,0.5
I1203,0,0,12,0.5,0.5
G701,0,0,75,0.5,0.5
I1211,0,0,0,0.5,0.5
G701BF,0,0,0,0.5,0.5
G704,0,0,4,0.5,0.5
G706,0,0,22,0.5,0.5
G711,0,0,9,0.5,0.5
G714,0,0,73,0.5,0.5
I1227,0,0,37,0.5,0.5
G715,0,0,37,0.5,0.5
I1230,0,0,36,0.5,0.5
G716,0,0,37,0.5,0.5
I1233,0,0,36,0.5,0.5
G717,0,0,70,0.5,0.5
I1236,0,0,96,0.5,0.5
G718,0,0,37,0.5,0.5
I1239,0,0,86,0.5,0.5
G719,0,0,86,0.5,0.5
I1242,0,0,23,0.5,0.5
G720,0,0,61,0.5,0.5
I1245,0,0,22,0.5,0.5
G721,0,0,47,0.5,0.5
I1248,0,0,29,0.5,0.5
G722,0,0,59,0.5,0.5
I1251,0,0,17,0.5,0.5
G723,0,0,56,0.5,0.5
I1254,0,0,37,0.5,0.5
G724,0,0,53,0.5,0.5
I1257,0,0,37,0.5,0.5
G725,0,0,37,0.5,0.5
I1260,4,1,0,0.5,0.5
G726,1,4,0,0.5,0.5
I1264,0,0,58,0.5,0.5
G728,0,0,58,0.5,0.5
I1267,9,1,0,0.5,0.5
G729,1,9,0,0.5,0.5
G630,8,1,59,0.140380859375,0.859619140625
G631,1,0,60,0.25,0.75
G101,1,1,72,0.35528564453125,0.64471435546875
G633,11,1,45,0.140380859375,0.859619140625
G634,1,0,46,0.25,0.75
G102,1,1,69,0.35528564453125,0.64471435546875
G636,11,1,57,0.140380859375,0.859619140625
G637,1,0,58,0.25,0.75
G103,1,1,66,0.35528564453125,0.64471435546875
G639,11,1,54,0.140380859375,0.859619140625
G640,1,0,55,0.25,0.75
G104,1,1,65,0.35528564453125,0.64471435546875
G642,11,1,51,0.140380859375,0.859619140625
G643,1,0,52,0.25,0.75
G105,1,1,62,0.35528564453125,0.64471435546875
G106,4,3,57,0.556219596366197,0.443780403633803
G114,4,4,69,0.4646012256188595,0.5353987743811405
G133,3,3,77,0.8292489976832702,0.17075100231672974
G116,1,6,72,0.9146244988416351,0.08537550115836487
G119,2,5,67,0.4804783687599192,0.5195216312400808
G134,1,6,76,0.9146244988416351,0.08537550115836487
G121,1,9,71,0.9573122494208176,0.042687750579182435
G122,2,10,53,0.5102163766324179,0.4897836233675821
G130,2,5,49,0.49477792143069654,0.5052220785693035
G136,1,10,58,0.9786561247104087,0.021343875289591217
G132,1,13,53,0.9893280623552044,0.010671937644795609
G700,3,2,55,0.6584979953665405,0.3415020046334595
G135,1,9,49,0.9573122494208176,0.042687750579182435
G137,3,2,56,0.5624928818591816,0.43750711814081844
G145,3,3,53,0.4527932814838047,0.5472067185161953
G168,2,2,59,0.7473320155888011,0.25266798441119886
G147,1,5,55,0.8736660077944005,0.12633399220559943
G150,2,5,51,0.4724065713452512,0.5275934286547488
G169,1,5,60,0.8736660077944005,0.12633399220559943
G152,1,8,55,0.9368330038972003,0.06316699610279972
G155,2,5,49,0.48520576832346285,0.5147942316765372
G170,1,8,58,0.9368330038972003,0.06316699610279972
G157,1,11,53,0.9684165019486002,0.03158349805139986
G160,2,5,48,0.49235350482444074,0.5076464951755593
G171,1,11,57,0.9684165019486002,0.03158349805139986
G162,1,14,52,0.9842082509743001,0.01579174902569993
G163,2,10,41,0.5038855924221022,0.4961144075778978
G177,2,1,69,0.49466403117760227,0.5053359688223977
G172,1,14,44,0.9842082509743001,0.01579174902569993
G173,1,17,35,0.99210412548715,0.007895874512849965
G181,8,1,41,0.25,0.75
G182,2,1,41,0.25,0.75
G185,2,2,40,0.4375,0.5625
G186,3,2,68,0.5622519887466162,0.4377480112533838
G194,3,3,33,0.45121845618343803,0.548781543816562
G202,2,2,39,0.7342516269607366,0.2657483730392633
G196,1,5,35,0.8671258134803683,0.13287418651963165
G199,2,5,26,0.4711953407309055,0.5288046592690945
G203,1,5,35,0.8671258134803683,0.13287418651963165
G201,1,8,30,0.9335629067401842,0.06643709325981582
G522,2,1,67,0.4685032539214734,0.5314967460785266
G205,3,2,31,0.5624961034478548,0.43750389655214517
G211,3,3,28,0.5471207719404902,0.45287922805950975
G219,3,4,35,0.4724714339756141,0.5275285660243859
G223,2,3,43,0.8740130156858937,0.12598698431410627
G221,1,6,38,0.9370065078429468,0.06299349215705313
G183,2,1,41,0.49605206274357494,0.5039479372564251
G222,2,2,44,0.7480260313717875,0.25197396862821253
G224,1,8,67,0.9335629067401842,0.06643709325981582
G225,1,6,34,0.9335629067401842,0.06643709325981582
G226,1,13,48,0.9893280623552044,0.010671937644795609
G227,1,15,62,0.99210412548715,0.007895874512849965
G228,1,6,69,0.9370065078429468,0.06299349215705313
G432,1,12,44,0.8624546212520771,0.13754537874792297
G229,1,13,63,0.9312273106260385,0.06877268937396148
G238,2,8,33,0.49190494710893606,0.5080950528910639
G299,1,17,50,0.9664973616600037,0.03350263833999634
G240,1,23,40,0.9832486808300018,0.01675131916999817
G243,2,13,112,0.49588232188098424,0.5041176781190158
G262,1,23,136,0.9832486808300018,0.01675131916999817
G245,1,32,124,0.9916243404150009,0.008375659584999084
G248,2,10,111,0.4979236230221211,0.5020763769778789
G263,1,32,131,0.9916243404150009,0.008375659584999084
G250,0,18,121,0.9958121702075005,0.004187829792499542
G253,1,10,53,0.49895742703146784,0.5010425729685322
G264,0,18,73,0.9958121702075005,0.004187829792499542
G255,0,24,63,0.9979060851037502,0.002093914896249771
G624,1,0,40,0.24010491371154785,0.7598950862884521
G625,1,0,40,0.25,0.75
G256,1,10,38,0.49947761739583574,0.5005223826041643
G265,0,24,58,0.9979060851037502,0.002093914896249771
G261,0,34,48,0.9989530425518751,0.0010469574481248856
G275,2,1,71,0.177642822265625,0.822357177734375
G266,2,2,70,0.5572644388303161,0.44273556116968393
G271,2,3,69,0.635913233433854,0.364086766566146
G276,2,1,68,0.177642822265625,0.822357177734375
G277,4,2,67,0.3543718311742885,0.6456281688257115
G272,2,3,66,0.46906304121867526,0.5309369587813247
G278,2,1,65,0.177642822265625,0.822357177734375
G279,4,2,64,0.2613921524407665,0.7386078475592335
G273,2,3,63,0.39260053502872727,0.6073994649712727
G280,2,1,62,0.177642822265625,0.822357177734375
G281,4,2,61,0.21878231683726557,0.7812176831627344
G274,2,3,60,0.3575600308781065,0.6424399691218935
G304,1,1,84,0.4384920450135352,0.5615079549864648
G306,3,1,84,0.2185032539214734,0.7814967460785266
G307,1,0,85,0.2814967460785266,0.7185032539214734
G310,2,3,82,0.4384920450135352,0.5615079549864648
G312,3,1,84,0.2185032539214734,0.7814967460785266
G313,2,2,83,0.2814967460785266,0.7185032539214734
G316,2,3,82,0.4384920450135352,0.5615079549864648
G318,3,1,84,0.2185032539214734,0.7814967460785266
G319,2,2,83,0.2814967460785266,0.7185032539214734
G322,2,3,82,0.4384920450135352,0.5615079549864648
G325,3,1,84,0.2185032539214734,0.7814967460785266
G326,2,2,83,0.2814967460785266,0.7185032539214734
G331,4,4,68,0.484375,0.515625
G329,0,4,68,0.7421875,0.2578125
G330,0,4,69,0.749755859375,0.250244140625
G337,2,1,66,0.4657439434295979,0.5342560565704021
G338,3,1,66,0.24857731607085098,0.751422683929149
G335,2,2,83,0.5985478800664652,0.4014521199335348
G344,2,1,62,0.46561365531301924,0.5343863446869808
G345,2,1,62,0.4498184850083081,0.5501815149916919
G342,2,2,61,0.7059905112892444,0.29400948871075555
G349,2,1,6,0.25,0.75
G350,2,1,6,0.25,0.75
G346,2,2,5,0.4375,0.5625
G523,2,1,74,0.4498184850083081,0.5501815149916919
G358,1,10,113,0.7249092425041541,0.27509075749584594
G361,3,2,98,0.4381295461117154,0.5618704538882846
G363,1,5,99,0.7249092425041541,0.27509075749584594
G366,2,6,94,0.4501460418409481,0.5498539581590519
G375,1,5,107,0.7249092425041541,0.27509075749584594
G368,1,13,99,0.8624546212520771,0.13754537874792297
G369,2,10,69,0.47034333811674667,0.5296566618832533
G376,1,13,87,0.8624546212520771,0.13754537874792297
G374,1,17,78,0.9312273106260385,0.06877268937396148
G377,1,9,206,0.8740130156858937,0.12598698431410627
G380,3,2,165,0.43750389655214517,0.5624961034478548
G382,1,5,166,0.7480260313717875,0.25197396862821253
G385,2,6,237,0.45287922805950975,0.5471207719404902
G394,1,5,249,0.7480260313717875,0.25197396862821253
G387,1,11,242,0.8740130156858937,0.12598698431410627
G388,2,12,194,0.4724714339756141,0.5275285660243859
G395,1,11,218,0.8740130156858937,0.12598698431410627
G393,1,18,205,0.9370065078429468,0.06299349215705313
G398,3,3,76,0.43992792116639856,0.5600720788336014
G400,1,7,78,0.7992739400332326,0.2007260599667674
G401,2,6,63,0.4598912227957537,0.5401087772042463
G412,1,7,75,0.7992739400332326,0.2007260599667674
G406,1,10,68,0.8996369700166162,0.1003630299833837
G409,2,8,74,0.4598912227957537,0.5401087772042463
G413,1,7,90,0.7992739400332326,0.2007260599667674
G411,1,12,81,0.8996369700166162,0.1003630299833837
G414,1,12,76,0.8996369700166162,0.1003630299833837
G417,2,5,103,0.4501460418409481,0.5498539581590519
G419,1,9,107,0.8624546212520771,0.13754537874792297
G420,2,6,47,0.47034333811674667,0.5296566618832533
G431,1,9,59,0.8624546212520771,0.13754537874792297
G425,1,9,52,0.9312273106260385,0.06877268937396148
G428,2,5,25,0.47034333811674667,0.5296566618832533
G430,1,13,29,0.9312273106260385,0.06877268937396148
G356,2,1,33,0.4657439434295979,0.5342560565704021
G357,3,1,33,0.24857731607085098,0.751422683929149
G433,2,2,32,0.5985478800664652,0.4014521199335348
G340,2,1,39,0.24944432778283954,0.7505556722171605
G341,3,1,39,0.2192362131900154,0.7807637868099846
G435,2,2,52,0.4139933111480163,0.5860066888519837
G352,3,1,4,0.21875,0.78125
G353,2,1,4,0.25,0.75
G436,2,2,3,0.4140625,0.5859375
G439,3,2,21,0.20699665557400815,0.7930033444259919
G442,1,4,32,0.4904965646421715,0.5095034353578285
G443,0,8,36,0.9802098274230957,0.019790172576904297
G448,1,4,32,0.4802098274230957,0.5197901725769043
G452,1,4,35,0.4904965646421715,0.5095034353578285
G453,0,8,39,0.9802098274230957,0.019790172576904297
G457,0,9,48,0.9977773111313581,0.0022226888686418533
G460,4,2,19,0.44290259871574744,0.5570974012842526
G434,3,1,23,0.3529952556446222,0.6470047443553778
G462,1,4,20,0.6764976278223112,0.3235023721776889
G465,2,5,23,0.4452878531567258,0.5547121468432742
G479,1,4,33,0.6764976278223112,0.3235023721776889
G467,1,10,27,0.8382488139111556,0.16175118608884445
G470,2,10,23,0.46610306502807586,0.5338969349719241
G480,1,10,41,0.8382488139111556,0.16175118608884445
G472,1,19,32,0.9191244069555777,0.08087559304442223
G473,2,10,64,0.48141631712646615,0.5185836828735338
G481,1,19,82,0.9191244069555777,0.08087559304442223
G478,1,28,73,0.9595622034777889,0.04043779652221111
G505,3,0,14,0.25,0.75
G506,1,0,14,0.25,0.75
G488,1,0,14,0.4375,0.5625
G508,3,0,34,0.25,0.75
G509,1,0,34,0.25,0.75
G489,1,0,34,0.4375,0.5625
G512,3,0,34,0.25,0.75
G513,1,0,34,0.25,0.75
G490,1,0,34,0.4375,0.5625
G492,2,0,14,0.18502622842788696,0.814973771572113
G493,1,0,14,0.2756020501255989,0.7243979498744011
G496,2,0,34,0.18502622842788696,0.814973771572113
G497,1,0,34,0.2756020501255989,0.7243979498744011
G501,2,0,34,0.18502622842788696,0.814973771572113
G502,1,0,34,0.2756020501255989,0.7243979498744011
G527,3,3,38,0.44029239878371473,0.5597076012162853
G604,2,2,45,0.6056863053326167,0.39431369466738325
G529,1,7,40,0.8028431526663083,0.19715684733369163
G532,2,8,38,0.46042849377921713,0.5395715062207829
G550,1,7,55,0.8028431526663083,0.19715684733369163
G534,1,17,45,0.9014215763331542,0.09857842366684581
G537,2,15,84,0.47778482048644855,0.5222151795135515
G551,1,17,112,0.9014215763331542,0.09857842366684581
G539,1,28,98,0.9507107881665771,0.049289211833422907
G542,2,15,81,0.48828505364243424,0.5117149463575658
G552,1,28,109,0.9507107881665771,0.049289211833422907
G544,1,39,95,0.9753553940832885,0.024644605916711453
G545,2,15,41,0.4939906876710196,0.5060093123289804
G553,1,39,69,0.9753553940832885,0.024644605916711453
G549,1,50,55,0.9876776970416443,0.012322302958355727
G563,1,0,37,0.18502622842788696,0.814973771572113
G564,0,0,37,0.31497377157211304,0.685026228427887
G567,1,0,37,0.18502622842788696,0.814973771572113
G568,0,0,37,0.31497377157211304,0.685026228427887
G571,1,0,37,0.18502622842788696,0.814973771572113
G572,0,0,37,0.31497377157211304,0.685026228427887
G575,1,0,37,0.18502622842788696,0.814973771572113
G576,0,0,37,0.31497377157211304,0.685026228427887
G627,1,0,40,0.24010491371154785,0.7598950862884521
G628,1,0,40,0.25,0.75
G591,3,2,37,0.3028595639189158,0.6971404360810842
G594,1,4,39,0.4963192867024765,0.5036807132975235
G592,1,4,39,0.5000270953007571,0.4999729046992429
G621,5,1,68,0.25,0.75
G622,1,0,69,0.25,0.75
G524,9,0,34,0.017781510949134827,0.9822184890508652
G606,1,0,30,0.18502622842788696,0.814973771572113
G607,0,0,30,0.31497377157211304,0.685026228427887
G611,1,0,30,0.18502622842788696,0.814973771572113
G612,0,0,30,0.31497377157211304,0.685026228427887
G646,9,0,9,0.004445377737283707,0.9955546222627163
G647,1,0,9,0.25,0.75
G648,1,0,9,0.2533340333029628,0.7466659666970372
G618,1,1,7,0.4988886555656791,0.5011113444343209
G619,1,0,8,0.25,0.75
G649,1,1,7,0.6241664916742593,0.3758335083257407
G650,1,14,4,0.9946640311776022,0.005335968822397804
G651,1,16,4,0.996052062743575,0.003947937256424982
G652,1,7,4,0.9685032539214734,0.031496746078526566
G653,1,14,4,0.9656136553130192,0.03438634468698074
G654,0,1,14,0.7401049137115479,0.25989508628845215
G655,0,1,12,0.7401049137115479,0.25989508628845215
G664,1,0,24,0.4375,0.5625
G666,1,0,24,0.25,0.75
G667,1,0,24,0.25,0.75
G670,1,0,15,0.4375,0.5625
G672,1,0,15,0.25,0.75
G673,1,0,15,0.25,0.75
G676,1,0,22,0.4375,0.5625
G679,1,0,22,0.25,0.75
G680,1,0,22,0.25,0.75
G684,1,0,19,0.25,0.75
G683,0,0,19,0.625,0.375
G690,1,0,12,0.25,0.75
G691,1,0,12,0.25,0.75
G688,1,0,12,0.4375,0.5625
G697,1,0,15,0.25,0.75
G698,1,0,15,0.25,0.75
G694,1,0,15,0.4375,0.5625
G703,7,4,1,0.07346264047067241,0.9265373595293276
G702,1,5,0,0.5367313202353362,0.4632686797646638
G230,2,3,1,0.6882907331918589,0.31170926680814115
G708,1,0,22,0.4375,0.5625
G709,0,1,22,0.75,0.25
G599,1,8,1,0.8354717548389206,0.16452824516107944
G727,0,1,0,0.7401049137115479,0.25989508628845215
G110,7,1,60,0.3292489976832702,0.6707510023167298
G126,10,1,54,0.47865612471040886,0.5213438752895911
G141,5,1,58,0.24733201558880114,0.7526679844111989
G167,10,1,42,0.4921041254871501,0.5078958745128499
G184,2,1,34,0.49605206274357494,0.5039479372564251
