Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
SOUND_REG_1_,3,3,2684,0.5,0.5
U1571,2,2,675,0.5229241355585785,0.47707586444142147
SOUND_REG_0_,3,3,2748,0.5,0.5
U1399,1,67,405,0.5628361023579413,0.43716389764205865
ADDRESS_REG_4_,2,68,681,0.5,0.5
U1398,1,35,474,0.5628361023579413,0.43716389764205865
ADDRESS_REG_3_,2,36,713,0.5,0.5
U1397,1,19,585,0.5628361023579413,0.43716389764205865
ADDRESS_REG_2_,2,20,1176,0.5,0.5
U1396,1,11,599,0.5628361023579413,0.43716389764205865
ADDRESS_REG_1_,2,12,737,0.5,0.5
U1395,1,7,433,0.5628361023579413,0.43716389764205865
ADDRESS_REG_0_,2,8,1170,0.5,0.5
U1572,2,100,962,0.506417989730835,0.49358201026916504
DATA_IN_REG_1_,3,100,962,0.5,0.5
U1573,2,100,826,0.506417989730835,0.49358201026916504
DATA_IN_REG_0_,3,100,826,0.5,0.5
U1394,34,68,6669,0.5340008058899457,0.4659991941100543
S_REG,35,69,6735,0.5,0.5
U1574,0,2,567,0.6204690028153109,0.3795309971846891
PLAY_REG,1,3,6769,0.5,0.5
U1575,0,42,199,0.5835696477285365,0.4164303522714635
NLOSS_REG,1,43,200,0.5,0.5
U1393,2,68,1090,0.7637050667160565,0.23629493328394346
SPEAKER_REG,3,69,1100,0.5,0.5
U1392,0,2,438,0.6408481597900391,0.35915184020996094
WR_REG,1,3,632,0.5,0.5
U1381,1,57,769,0.8671036958694458,0.1328963041305542
COUNTER_REG_2_,2,58,2666,0.5,0.5
U1382,1,29,730,0.9069725871086121,0.09302741289138794
COUNTER_REG_1_,2,30,2669,0.5,0.5
U1383,1,14,333,0.8936829566955566,0.10631704330444336
COUNTER_REG_0_,2,15,2705,0.5,0.5
U1563,81,123,1605,0.5625,0.4375
COUNT_REG_1_,82,124,1604,0.5,0.5
NUM_REG_1_,82,124,966,0.5,0.5
NUM_REG_0_,100,100,830,0.5,0.5
U1390,70,119,105,0.6041411459616929,0.3958588540383071
DATA_OUT_REG_1_,71,120,272,0.5,0.5
U1389,70,116,198,0.6041411459616929,0.3958588540383071
DATA_OUT_REG_0_,71,117,188,0.5,0.5
U1384,0,62,543,0.7497262263720756,0.25027377362792436
GAMMA_REG_4_,1,63,542,0.5,0.5
U1385,0,41,535,0.7482896544781015,0.2517103455218985
GAMMA_REG_3_,1,42,534,0.5,0.5
U1386,0,1,234,0.650100042375489,0.349899957624511
GAMMA_REG_2_,1,2,233,0.5,0.5
U1387,3,0,52,0.273909317936862,0.726090682063138
GAMMA_REG_1_,4,1,51,0.5,0.5
U1388,0,2,150,0.7380672686730191,0.2619327313269809
GAMMA_REG_0_,1,3,149,0.5,0.5
R785_U6,30,3,1684,0.5,0.5
R785_U27,18,3,1669,0.25,0.75
U1654,0,44,210,0.9375,0.0625
U1819,0,1,253,0.75,0.25
U1305,0,45,339,0.984375,0.015625
U1312,42,0,441,0.4375,0.5625
U1494,1,0,441,0.25,0.75
U1306,1,0,441,0.578125,0.421875
U1307,1,101,464,0.75,0.25
U1308,1,102,221,0.75,0.25
U1834,2,0,337,0.41015625,0.58984375
U1611,0,42,295,0.75,0.25
U1830,1,0,337,0.6448175961925626,0.3551824038074374
U1309,0,42,295,0.9476244697510517,0.05237553024894828
U1823,7,20,940,0.9436864852905273,0.056313514709472656
U1622,3,18,942,0.984375,0.015625
U1310,3,38,461,0.9991201013326645,0.0008798986673355103
U1993,50,3,647,0.25,0.75
U1992,27,6,644,0.43297576904296875,0.5670242309570312
U1311,1,12,814,0.7873659133911133,0.21263408660888672
U1492,63,0,890,0.25,0.75
U1493,42,0,890,0.25,0.75
U1616,0,2,365,0.75,0.25
U1533,1,0,367,0.7618418572273886,0.23815814277261138
U1313,0,2,365,0.9404604643068472,0.059539535693152845
U2110,0,1,450,0.609375,0.390625
U1551,0,1,450,0.8083695769309998,0.19163042306900024
U1314,0,2,449,0.9251443659886718,0.07485563401132822
U1967,0,2,439,0.8056640625,0.1943359375
U1315,0,3,438,0.9627593220793642,0.03724067792063579
U1515,20,7,2113,0.056313514709472656,0.9436864852905273
U1527,0,2,2118,0.9727271818966811,0.02727281810331894
U1316,0,11,2109,0.9935657525350278,0.00643424746497223
U1532,1,0,896,0.7626724566173895,0.23732754338261053
U1317,0,42,1469,0.9406681141543474,0.05933188584565263
U1318,0,0,384,0.75,0.25
U1522,0,2,341,0.7189368717372417,0.28106312826275826
U1319,0,2,341,0.9001713224819954,0.09982867751800456
U1614,0,63,872,0.75,0.25
U1500,2,0,935,0.25,0.75
U1320,0,63,872,0.8125,0.1875
U1496,1,0,210,0.25,0.75
U1321,0,2,228,0.8125,0.1875
U1926,0,1,777,0.5036149766984188,0.4963850233015812
U1541,0,2,776,0.6880450283790129,0.31195497162098706
U1322,0,3,775,0.8451502241428722,0.15484977585712775
U1931,0,1,820,0.6652964321619046,0.3347035678380954
U1323,0,3,818,0.8955875579936239,0.10441244200637617
U1324,2,116,1068,0.875,0.125
U1325,2,28,806,0.75,0.25
U1326,2,144,814,0.96875,0.03125
U1491,8,2,831,0.5,0.5
U1327,2,22,759,0.75,0.25
U1328,2,138,802,0.96875,0.03125
U1489,12,2,749,0.5,0.5
U1329,2,106,516,0.875,0.125
U1330,2,134,794,0.96875,0.03125
U1331,2,128,782,0.96875,0.03125
U1490,20,2,1176,0.5,0.5
U1332,2,10,1174,0.75,0.25
U1333,2,126,793,0.96875,0.03125
U1334,8,4,334,0.75,0.25
U1335,2,120,781,0.96875,0.03125
U1336,2,116,773,0.96875,0.03125
U1337,2,110,761,0.96875,0.03125
U1488,36,2,677,0.5,0.5
U1338,2,82,489,0.875,0.125
U1339,2,110,746,0.96875,0.03125
U1340,2,104,734,0.96875,0.03125
U1341,2,72,464,0.875,0.125
U1342,2,100,726,0.96875,0.03125
U1343,2,94,694,0.96875,0.03125
U1344,2,92,725,0.96875,0.03125
U1345,2,86,713,0.96875,0.03125
U1346,2,82,705,0.96875,0.03125
U1347,2,76,675,0.96875,0.03125
U1487,68,2,581,0.5,0.5
U1348,2,50,425,0.875,0.125
U1349,2,78,682,0.96875,0.03125
U1350,2,72,670,0.96875,0.03125
U1351,2,40,402,0.875,0.125
U1352,2,68,662,0.96875,0.03125
U1353,2,62,650,0.96875,0.03125
U1354,2,60,661,0.96875,0.03125
U1355,2,54,649,0.96875,0.03125
U1356,2,50,641,0.96875,0.03125
U1357,2,44,629,0.96875,0.03125
U1358,2,16,366,0.875,0.125
U1359,2,44,614,0.96875,0.03125
U1360,2,38,602,0.96875,0.03125
U1361,12,6,373,0.875,0.125
U1362,2,34,594,0.96875,0.03125
U1363,2,28,582,0.96875,0.03125
U1364,2,26,593,0.96875,0.03125
U1365,2,20,581,0.96875,0.03125
U1366,2,16,573,0.96875,0.03125
U1367,8,10,555,0.96875,0.03125
U1549,0,1,193,0.31640625,0.68359375
U1822,84,0,194,0.0012969970703125,0.9987030029296875
U1368,0,1,337,0.31729286909103394,0.6827071309089661
U1534,44,0,386,0.01171875,0.98828125
U1867,72,0,386,0.0331764779984951,0.9668235220015049
U1369,44,0,386,0.04450644114695024,0.9554935588530498
U1644,103,0,830,3.093393752351403e-05,0.9999690660624765
U1896,47,0,830,0.06799721717834473,0.9320027828216553
U1370,47,0,830,0.06802604769420029,0.9319739523057997
U1528,63,0,842,0.140625,0.859375
U1495,105,0,842,0.0625,0.9375
U1912,42,0,842,0.140625,0.859375
U1371,42,0,842,0.3076324462890625,0.6923675537109375
U1951,164,0,335,3.866742190439254e-06,0.9999961332578096
U1600,47,0,335,0.010814666748046875,0.9891853332519531
U1648,64,0,335,0.0263671875,0.9736328125
U1372,47,0,571,0.03693021843635935,0.9630697815636406
U1631,46,0,150,0.00390625,0.99609375
U2024,6,0,150,0.03718668222427368,0.9628133177757263
U1373,6,0,150,0.04094767174683511,0.9590523282531649
U2026,2,0,150,0.03515625,0.96484375
U2027,65,0,150,0.01171875,0.98828125
U2025,10,0,150,0.024882358498871326,0.9751176415011287
U1374,2,0,150,0.10826284674759057,0.8917371532524094
U2100,19,2,1594,0.0078125,0.9921875
U1601,3,3,1593,0.5,0.5
U1375,5,3,1591,0.49609375,0.50390625
U2101,82,1,1595,0.0078125,0.9921875
U1544,25,3,1593,0.5,0.5
U1376,4,25,1592,0.49609375,0.50390625
U2102,78,1,1505,0.0078125,0.9921875
U1602,21,3,1503,0.5,0.5
U1377,4,21,1502,0.49609375,0.50390625
U2103,74,1,1342,0.0078125,0.9921875
U1546,17,3,1340,0.5,0.5
U1378,4,17,1339,0.49609375,0.50390625
U2104,70,1,1192,0.0078125,0.9921875
U1547,13,3,1190,0.5,0.5
U1379,4,13,1189,0.49609375,0.50390625
U2105,19,2,1477,0.0078125,0.9921875
U1603,3,3,1476,0.5,0.5
U1380,5,3,1574,0.49609375,0.50390625
U2113,4,45,781,0.375,0.625
U2175,4,17,742,0.5625,0.4375
U1553,15,2,345,0.5,0.5
U2018,62,0,543,0.00036406517028808594,0.9996359348297119
U1637,206,0,543,9.666855476098135e-07,0.9999990333144524
U2022,41,0,535,2.3200453142635524e-05,0.9999767995468574
U2021,42,0,535,0.13901138305664062,0.8609886169433594
U1580,45,0,535,0.07758393447356071,0.9224160655264393
U2112,47,0,535,0.05673669185489416,0.9432633081451058
U2111,168,0,535,0.0010986328125,0.9989013671875
U1582,1,0,234,0.27266562099573743,0.7273343790042626
U2029,0,1,54,0.31640625,0.68359375
U2030,0,1,54,0.31640625,0.68359375
U2028,47,0,55,0.01153564453125,0.98846435546875
U1583,0,1,54,0.33501359716050194,0.6649864028394981
U1646,43,0,150,0.0263671875,0.9736328125
U1643,3,0,150,0.0263671875,0.9736328125
U2172,47,0,150,0.12533738900896085,0.8746626109910391
U2171,22,0,150,0.0017757433065939132,0.9982242566934061
U1599,261,16,252,0.11837356497016671,0.8816264350298333
U1597,184,16,252,0.11837356497016671,0.8816264350298333
U1595,161,16,252,0.11837356497016671,0.8816264350298333
U1593,118,22,246,0.11837356497016671,0.8816264350298333
U1591,239,16,159,0.11837356497016671,0.8816264350298333
U1589,215,16,159,0.11837356497016671,0.8816264350298333
U1587,160,16,159,0.11837356497016671,0.8816264350298333
U1585,119,22,153,0.11837356497016671,0.8816264350298333
U1606,2,0,438,0.0263671875,0.9736328125
U2015,4,0,438,0.341796875,0.658203125
U1658,68,1,1091,0.08118295669555664,0.9188170433044434
U2013,78,1,1091,0.16881704330444336,0.8311829566955566
U1996,70,33,6670,0.41881704330444336,0.5811829566955566
U1981,17,0,434,0.03742781700566411,0.9625721829943359
U1980,7,0,434,0.018620338960317895,0.9813796610396821
U1982,8,1,433,0.4041847884654999,0.5958152115345001
U1978,32,0,600,0.03742781700566411,0.9625721829943359
U1977,11,0,600,0.018620338960317895,0.9813796610396821
U1979,12,1,599,0.4041847884654999,0.5958152115345001
U1975,62,0,586,0.03742781700566411,0.9625721829943359
U1974,19,0,586,0.018620338960317895,0.9813796610396821
U1976,20,1,585,0.4041847884654999,0.5958152115345001
U1972,101,0,475,0.03742781700566411,0.9625721829943359
U1971,35,0,475,0.018620338960317895,0.9813796610396821
U1973,36,1,474,0.4041847884654999,0.5958152115345001
U1969,101,0,406,0.03742781700566411,0.9625721829943359
U1968,67,0,406,0.018620338960317895,0.9813796610396821
U1970,68,1,405,0.4041847884654999,0.5958152115345001
U2141,3,0,428,0.17480213252143728,0.8251978674785627
U2140,3,2,426,0.34402251418950647,0.6559774858104935
U1647,2,0,428,0.1316060036526039,0.8683939963473961
U1946,12,0,430,0.06775268395160505,0.932247316048395
U1945,55,0,430,0.05220622100318806,0.9477937789968119
U1947,13,2,428,0.34402251418950647,0.6559774858104935
U1943,16,0,695,0.07054979221922275,0.9294502077807772
U1942,59,0,695,0.05220622100318806,0.9477937789968119
U1944,17,2,693,0.34402251418950647,0.6559774858104935
U1933,24,0,754,0.0757538540261018,0.9242461459738982
U1932,67,0,754,0.05220622100318806,0.9477937789968119
U1934,25,2,752,0.34402251418950647,0.6559774858104935
U2137,3,0,830,0.17483468868620888,0.8251653113137911
U2136,3,2,828,0.34402251418950647,0.6559774858104935
U1893,53,0,1141,0.38133622830869474,0.6186637716913053
U1892,51,0,1141,0.025959963375485784,0.9740400366245142
U1891,57,0,896,0.38133622830869474,0.6186637716913053
U1890,55,0,896,0.027031696979965436,0.9729683030200346
U1889,61,0,837,0.38133622830869474,0.6186637716913053
U1888,59,0,837,0.02825131836289907,0.9717486816371009
U1887,65,0,1448,0.38133622830869474,0.6186637716913053
U1886,63,0,1448,0.02902567339581985,0.9709743266041801
U1881,5,0,676,0.3809209286136943,0.6190790713863057
U1880,3,0,676,0.029769767846576478,0.9702302321534235
U1879,9,0,297,0.3809209286136943,0.6190790713863057
U1878,7,0,297,0.02604854686575442,0.9739514531342456
U1877,17,0,522,0.3809209286136943,0.6190790713863057
U1876,15,0,522,0.02697885211095985,0.9730211478890401
U1875,33,0,299,0.3809209286136943,0.6190790713863057
U1874,31,0,299,0.02814173366746675,0.9718582663325332
U1873,65,0,304,0.3809209286136943,0.6190790713863057
U1872,63,0,304,0.028897606679196275,0.9711023933208037
U1863,15,2,423,0.4863635909483406,0.5136364090516594
U1862,14,0,425,0.00321712373248606,0.9967828762675139
U1861,30,2,1653,0.4863635909483406,0.5136364090516594
U1860,29,0,1655,0.0028149832659253304,0.9971850167340747
U1859,60,2,1125,0.4863635909483406,0.5136364090516594
U1858,59,0,1127,0.0029155183825655406,0.9970844816174345
U1857,100,2,1655,0.4863635909483406,0.5136364090516594
U1856,109,0,1657,0.0030411872783657756,0.9969588127216342
U1855,100,2,2008,0.4863635909483406,0.5136364090516594
U1854,110,0,2010,0.003122872060635884,0.9968771279393641
U1850,108,0,199,0.39115048679166264,0.6088495132083374
U1849,138,0,199,0.013093882562237091,0.9869061174377629
U1848,144,0,199,0.0249571693795011,0.9750428306204989
U1639,106,0,199,0.005549725059491251,0.9944502749405087
U1847,107,0,199,0.39115048679166264,0.6088495132083374
U1846,185,0,199,0.0249571693795011,0.9750428306204989
U1845,109,0,199,0.013093882562237091,0.9869061174377629
U1843,108,0,199,0.39115048679166264,0.6088495132083374
U1842,138,0,199,0.013093882562237091,0.9869061174377629
U1841,191,0,199,0.0249571693795011,0.9750428306204989
U1840,108,0,199,0.39115048679166264,0.6088495132083374
U1839,228,0,199,0.0249571693795011,0.9750428306204989
U1838,138,0,199,0.013093882562237091,0.9869061174377629
U1818,110,1,454,0.0078125,0.9921875
U1817,111,13,442,0.4921875,0.5078125
U1816,111,1,211,0.0078125,0.9921875
U1815,113,13,199,0.4921875,0.5078125
U1813,114,1,472,0.0078125,0.9921875
U1812,114,19,454,0.4921875,0.5078125
U1811,117,1,229,0.0078125,0.9921875
U1810,117,19,211,0.4921875,0.5078125
U1808,117,1,480,0.0078125,0.9921875
U1807,118,23,458,0.4921875,0.5078125
U1806,118,1,237,0.0078125,0.9921875
U1805,120,23,215,0.4921875,0.5078125
U1803,122,1,492,0.0078125,0.9921875
U1802,116,29,464,0.4921875,0.5078125
U1801,123,1,249,0.0078125,0.9921875
U1800,117,29,221,0.4921875,0.5078125
U1798,126,1,481,0.0078125,0.9921875
U1797,115,31,451,0.4921875,0.5078125
U1796,127,1,369,0.0078125,0.9921875
U1795,119,31,339,0.4921875,0.5078125
U1793,132,1,493,0.0078125,0.9921875
U1792,128,37,457,0.4921875,0.5078125
U1791,133,1,381,0.0078125,0.9921875
U1790,130,37,345,0.4921875,0.5078125
U1788,135,1,501,0.0078125,0.9921875
U1787,128,41,461,0.4921875,0.5078125
U1786,136,1,389,0.0078125,0.9921875
U1785,135,41,349,0.4921875,0.5078125
U1783,140,1,513,0.0078125,0.9921875
U1782,142,47,467,0.4921875,0.5078125
U1781,141,1,401,0.0078125,0.9921875
U1780,143,47,355,0.4921875,0.5078125
U1778,140,1,528,0.0078125,0.9921875
U1777,118,47,482,0.4921875,0.5078125
U1776,139,1,285,0.0078125,0.9921875
U1775,117,47,239,0.4921875,0.5078125
U1773,144,1,540,0.0078125,0.9921875
U1772,119,53,488,0.4921875,0.5078125
U1771,144,1,297,0.0078125,0.9921875
U1770,131,53,245,0.4921875,0.5078125
U1768,149,1,548,0.0078125,0.9921875
U1767,138,57,492,0.4921875,0.5078125
U1766,148,1,305,0.0078125,0.9921875
U1765,146,57,249,0.4921875,0.5078125
U1763,154,1,560,0.0078125,0.9921875
U1762,124,63,498,0.4921875,0.5078125
U1761,154,1,317,0.0078125,0.9921875
U1760,138,63,255,0.4921875,0.5078125
U1758,155,1,549,0.0078125,0.9921875
U1757,127,65,485,0.4921875,0.5078125
U1756,156,1,437,0.0078125,0.9921875
U1755,130,65,373,0.4921875,0.5078125
U1753,159,1,561,0.0078125,0.9921875
U1752,128,71,491,0.4921875,0.5078125
U1751,160,1,449,0.0078125,0.9921875
U1750,137,71,379,0.4921875,0.5078125
U1748,168,1,569,0.0078125,0.9921875
U1747,160,75,495,0.4921875,0.5078125
U1746,166,1,457,0.0078125,0.9921875
U1745,166,75,383,0.4921875,0.5078125
U1743,174,1,581,0.0078125,0.9921875
U1742,176,81,501,0.4921875,0.5078125
U1741,172,1,469,0.0078125,0.9921875
U1740,174,81,389,0.4921875,0.5078125
U1738,123,1,574,0.0078125,0.9921875
U1737,109,61,514,0.4921875,0.5078125
U1736,169,1,344,0.0078125,0.9921875
U1735,140,74,271,0.4921875,0.5078125
U1733,130,1,604,0.0078125,0.9921875
U1732,132,85,520,0.4921875,0.5078125
U1731,177,1,361,0.0078125,0.9921875
U1730,157,85,277,0.4921875,0.5078125
