Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
715,27,243,2,0.9927085287498484,0.007291471250151631
716,27,243,2,0.9927085287498484,0.007291471250151631
717,27,243,2,0.9927085287498484,0.007291471250151631
718,27,243,2,0.9927085287498484,0.007291471250151631
719,27,243,2,0.9927085287498484,0.007291471250151631
720,27,243,2,0.9927085287498484,0.007291471250151631
721,27,243,2,0.9927085287498484,0.007291471250151631
722,27,243,2,0.9927085287498484,0.007291471250151631
723,27,243,2,0.9927085287498484,0.007291471250151631
724,29,29,0,0.50180957642429,0.49819042357571
725,29,29,0,0.50180957642429,0.49819042357571
726,29,29,0,0.50180957642429,0.49819042357571
727,29,29,0,0.50180957642429,0.49819042357571
728,29,29,0,0.50180957642429,0.49819042357571
729,29,29,0,0.50180957642429,0.49819042357571
730,29,29,0,0.50180957642429,0.49819042357571
731,29,29,0,0.50180957642429,0.49819042357571
732,29,29,0,0.50180957642429,0.49819042357571
733,29,29,0,0.50180957642429,0.49819042357571
734,29,29,0,0.50180957642429,0.49819042357571
735,29,29,0,0.50180957642429,0.49819042357571
736,29,29,0,0.50180957642429,0.49819042357571
737,29,29,0,0.50180957642429,0.49819042357571
738,29,29,0,0.50180957642429,0.49819042357571
739,29,29,0,0.50180957642429,0.49819042357571
740,29,29,0,0.50180957642429,0.49819042357571
741,29,29,0,0.50180957642429,0.49819042357571
742,29,29,0,0.50180957642429,0.49819042357571
743,29,29,0,0.50180957642429,0.49819042357571
744,29,29,0,0.50180957642429,0.49819042357571
745,29,29,0,0.50180957642429,0.49819042357571
746,29,29,0,0.50180957642429,0.49819042357571
747,29,29,0,0.50180957642429,0.49819042357571
748,29,29,0,0.50180957642429,0.49819042357571
749,29,29,0,0.50180957642429,0.49819042357571
750,29,29,0,0.50180957642429,0.49819042357571
751,29,29,0,0.50180957642429,0.49819042357571
752,29,29,0,0.50180957642429,0.49819042357571
753,29,29,0,0.50180957642429,0.49819042357571
754,29,29,0,0.50180957642429,0.49819042357571
755,29,29,0,0.50180957642429,0.49819042357571
